,Current Ratio,Debt-to-Equity Ratio,ESG Score,P/E (Daily Time Series Ratio),"Property Plant And Equipment, Total - Gross",ROA,ROE,RPE,Revenue Per Share,Total CO2 Equivalent Emissions To Revenues USD in million,returns_yearly
5240,-0.41466306931794455,-0.15532805409895684,-0.696558820493013,-0.7067458857946196,-0.6219657460510963,-0.3547682611554535,0.26788696324259315,1.0455870295497385,1.1895392369695028,-0.5436805205200083,-0.19189063337856793
5241,-0.24163467099947983,0.22957584981914309,0.3950815533676368,3.0154379027358265,-0.5675168899411929,-0.8728032666581119,-0.47838778868103204,0.6708869883001305,1.165636691766029,-0.548711224484606,0.43115075824049737
5242,-0.30178874503385394,-0.3887130528572316,-1.273462086133641,-0.6460677702563833,-0.130697274579163,-0.9678360383676573,-1.078124825462292,0.0507632438819101,-0.8064145866915534,-0.4912061451939366,-1.7798196408501767
5243,0.013932567175653268,-0.1394243099504132,-0.6969035615424609,2.861570219691768,-0.02676917782983876,-0.7640930494457087,-0.726370799385652,-0.5915822554913367,-0.800227722018247,-0.5198310865630376,-0.14046069377048176
5244,-0.8763767896484728,0.10847734387849799,1.118300778491192,1.3371861465471253,0.11711533858605834,0.27788910845491854,0.4448415976067759,-0.7687591414295453,-0.7744006536398973,-0.5600315242110981,-0.016402711247399004
5245,-1.146643753583885,0.0882022450315785,1.1490378625050257,0.7029120516799018,0.17094263969128604,0.4381499516590711,0.6398861188995288,-0.8366463921314737,-0.7606109068236874,-0.5724790630073842,0.812963523799725
5246,-1.0453894976527016,0.09970362251853367,1.5330340598357566,2.8913451712990748,0.1947508690262906,0.573071656498171,0.5178408112812468,-0.8689332450790304,-0.7432645056326131,-0.5777145320421059,0.38864399760432455
5247,0.21366700220481893,-0.21681850971624614,1.251482265029714,2.4139499701968714,0.40716168031076605,-0.5840703032123138,-0.7574955736469914,-0.8601768772638235,-0.7436763382240712,-0.6015497122828543,0.1697135570986006
5248,0.7854571976008711,-0.8611719398216666,-0.09586117901116352,-0.5825664781395047,-0.3443353483288376,0.45684882347268174,-0.14254595460366365,0.3661676283534376,-0.5725276526133686,0.12752105885790124,0.3326736115471815
5249,0.05752452021027224,-0.8896791867850058,0.3246859968718555,-0.4078031037352404,-0.3337390300501112,0.634776231795884,-0.06409875962447212,0.129847896981571,-0.5291674203369346,0.840664207211143,0.5881542802968557
5250,1.1057554519679211,-0.966831979009516,0.25344588016037456,-0.46351261712006253,-0.3209912759518251,0.8747433991061698,0.00793824142007256,0.08859446495197244,-0.4892312095371088,0.18717540551895273,0.034580105614977874
5251,1.562457720830617,-0.9749465678236086,0.6343115396098777,-0.464184443153759,-0.30169874312338674,0.8269566014496208,-0.0021679769883185995,0.06593644401709274,-0.46259421759195024,0.5685354889709108,-0.24390398465281835
5252,1.1577366193448662,-0.9945971238240897,0.8110592708554453,0.01474461410752033,-0.27709469784434954,0.7988815704504221,-0.1489019334009321,-0.22804920628157124,-0.43253282556386624,0.5653945488054078,0.9255805468941438
5253,0.7083132174146327,-1.0038067755184024,0.7800761990563244,0.02697293909533073,-0.2519676996322669,0.8469807389663925,-0.09258923054407539,-0.2906583815999714,-0.39716907032878657,-0.034564966771391745,0.061482790673464204
5254,0.07175367814952373,-0.9448998849946715,0.08003045359165739,0.6111971832557624,-0.23878684278816487,0.9772216390274568,0.009490958340182279,-0.5506897708838838,-0.40106025376846405,-0.012252882839239688,1.1091545801095826
5255,0.343269771438718,-1.0234058132131334,-0.009667122536159969,-0.13308639380313045,-0.21365032128434822,1.4971092497281893,0.2005632823217153,-0.46877137718353157,-0.3864547967651343,-0.012426857002259057,-0.9034007623604513
5256,0.32857959709384255,-1.0316986895787763,0.3598905244019129,0.012985169863173482,-0.21170632760212482,1.0889747072812308,-0.05341584882880252,-0.5148777401765202,-0.40507990215497325,-0.027856511896726728,-0.25600059955444027
5257,0.1916654318495063,-0.94077502043946,0.6129823066343678,0.2602332736221209,-0.12369620595810343,1.200399427868643,0.05487472219783161,-0.5783423842272114,-0.3865811501105113,-0.15823069234239256,0.1534238061487056
5258,0.5927563738211478,-1.0442818373442653,0.5858966604357662,0.15949426777739076,-0.0919151181890088,0.9823525658293152,-0.15897224823096648,-0.6056250010357543,-0.39106807380514497,-0.13630910062004745,-0.24828518450968454
5259,0.8818580388542696,-0.8044646258916736,0.6551265268818196,0.37773965374018115,0.004403868464848006,0.43021427312809174,-0.3212741646200736,-0.6188096468863479,-0.38565453939994115,-0.08430129768029426,-0.31164045798796314
5260,0.527713147065282,-0.39575754098519283,0.5941504701357873,0.47873758272362943,0.084782313952554,0.05079409167722275,-0.3712710356297294,-0.5655257631859449,-0.2768839552809522,-0.11350008047958625,-0.9609596494679582
5261,-0.3924801089824856,-0.8734189523272757,-1.7500689672493683,-0.5613019095798673,-0.7863602234860123,-1.7562469003314476,-1.654981023962544,-0.926175187666112,-0.979182574161574,-0.3985882807840944,0.18787826593881374
5262,3.3180511333256963,-0.8405773806344402,-0.4390667390429866,3.012728427769003,-0.7862089539290986,-0.7672359237352274,-1.1306464147987718,-0.7704841913784413,-0.9685527381299882,-0.5757135898340692,-1.4238112426572116
5263,2.67403271969269,-0.8505534885781363,-0.027228352591023706,-1.2196750363099451,-0.7861381985674347,-0.7188888882878297,-1.0980571002647128,-0.9065628014807232,-0.970423754420232,-0.5828024567957796,1.461409162323388
5264,-0.8941278088697044,-0.30691801938818164,0.31151542072114846,-0.7287581180640545,-0.45724344461231137,-0.8293472692520703,0.001271795416128306,-0.096601767357088,0.027460965824606498,-0.46249843521603995,1.299428054542185
5265,-0.783293510369591,-0.157464609194867,0.6535589879718356,-0.34495045840981636,-0.4489842359088298,-0.8487676105247342,-0.21451401059856667,-0.29105998160988095,0.01170967557921811,-0.5650593439633855,0.716137231991933
5266,-0.771860048315269,-0.32032652122856553,0.1818504710480611,-0.6975439813415226,-0.45533946117705565,-0.7920557315494335,-0.1377098158377557,-0.09777534668854782,0.060982431515329165,-0.564085678067848,-0.7766053666455027
5267,-0.9222498142369867,-0.9112968495788011,0.17141644762109975,-0.327480407473296,-0.7130840931494921,-0.6458742281694781,-0.20100243967768533,-0.5231550498380373,0.3360414150149034,-0.5761166613600457,0.9631081060829998
5268,-0.928365349829402,-0.9578874852322801,0.5803605076629264,-0.41046628819189773,-0.40496856821010824,-0.5482735367373593,-0.1612983458537792,-0.3475751904444861,0.4603330865878958,-0.5701483469089355,-0.8498257798921138
5269,-0.7936835290094083,-0.676863286661828,1.268354981172859,-0.5023576881593016,-0.4161581565096508,-0.7604107958983166,-0.4358296188917388,-0.3560186717846419,0.32326018238424703,-0.5689453672846255,-0.33562501939400907
5270,-0.9246246392906665,-0.4388301319182343,1.4378862290620253,-0.5797623418394467,-0.38321260058374207,-0.7011773248044769,-0.17874891816749197,-0.26508513975203457,0.5804263104879174,-0.5707550223999484,-0.1643943837252439
5271,-0.8300171508365822,-0.26153128996722447,1.2812217488394924,-1.0241465285928624,0.012895913370102687,-0.722910000610153,-0.1878698973666229,0.17389941525024719,0.6657885074518217,-0.595101006817523,-1.0982180397681294
5272,-0.9021798592482825,0.5908930920552576,1.4862800323428333,-0.61534971159636,0.31604343386942335,-0.8103109333722223,-0.1804562364733167,0.11689052674690215,0.7830352925907469,-0.6069514895742246,-0.029371657487538425
5273,-0.8781335335331948,0.27501440161632884,1.5085845070400394,-0.4971379403242353,0.2801835807028555,-0.851260812845151,-0.31651738898789206,-0.14620081600655718,0.8622030124582889,-0.6082889170541544,0.924285249009839
5274,-0.8942668266222792,1.4586456547716287,-1.719507454139836,-0.872957302265948,-0.6033252104023934,-1.1180456457096242,-0.7266559768470857,1.0975333791616007,0.6207861025847353,-0.5586352712482585,-1.5306584021206067
5275,-0.9294331014708949,0.8676376386649459,-1.5010849972645333,-0.6764586812251389,-0.6067648815624792,-1.07736330879452,-0.8090516604009383,0.5926957306533843,0.6234390850212317,-0.562455448524672,0.8228437062770123
5276,-0.17921648122087339,-0.36630093401132474,-2.099477507547869,-0.25461613418013884,-0.7303673334651098,-0.011213654840196714,-0.42900128999067977,-0.49348966425738205,-0.8942607904044798,0.031108226248019837,0.9154527781203814
5277,-0.5915637742407007,0.1274452338073446,-0.8797526767689162,-0.5078842795329291,-0.7270338819127926,-0.14634376352529618,-0.29026183936036454,-0.31475420755001204,-0.8923521386838777,0.2600799631230571,-0.4138917003765033
5278,-0.5899697634223494,-0.11633871766875559,-0.8612875992001093,-0.372286292066785,-0.7319091105897028,0.29025054527804006,-0.01601842050514606,-0.5427919079555874,-0.8996126160738757,0.06727513770612503,0.3306816527014677
5279,-0.33518685021641104,-0.19736187693876822,-0.4452377959422781,-0.6329808123651232,-0.7320134358491229,0.4518331243851684,0.0644730492665671,-0.303464717840736,-0.8863991969219938,-0.04330461428257844,-1.0718851276118426
5280,-0.399418209704638,-0.15905523283206055,-0.20989181838322235,-0.08901779002919473,-0.726979729349869,0.36970149539269626,0.0010906515482177455,-0.6163751945217446,-0.8874457712266007,-0.13604733544498832,1.5595580296169476
5281,-0.31921374569072003,-0.22962086834428747,-0.03706839714523637,1.8414891709325285,-0.7163176242753581,0.11712574530732191,-0.26113302265333416,-0.6891841107738343,-0.8808178504262655,-0.17514520556346505,-0.016575629840853392
5282,-0.3630037002913476,-0.8933383915622394,-0.19372171549181014,1.1644484747764434,-0.7221357603812083,-0.6544104708198459,-1.044893441931986,-0.7348221835172185,-0.8968596451299522,-0.4389934156419058,0.24989177781064495
5283,0.43088590504261093,0.5994735497002004,0.9697035957571776,-0.5771795635305982,-0.2534649267153169,0.013115725082121837,0.3640602784189637,-0.4575285197307953,-0.45862708619864945,-0.4742368166204921,0.7483877445594332
5284,1.6579143950998494,-0.3502220417304385,1.158136999536957,-1.0642179874864717,-0.24580488771188067,0.9557399688339879,0.5753673302271144,-0.1993560448885982,-0.34996110129474767,-0.5061399476163202,-0.9645013630927591
5285,1.7518687065844527,-0.3451497654221371,1.087732255316541,2.9662665842271676,-0.19073541811960926,0.462627262499657,0.09414929995606207,-0.7237963382683977,-0.5985368317131675,-0.4016659136169868,0.7771334614645825
5286,1.925009087299348,-0.639027435246221,1.4558079945955433,2.7352796836133595,-0.5031407926111038,0.5076504351943342,0.1462328684513995,-0.7150461672734555,-0.5752122857259891,-0.44776395157670484,-0.5203607127626486
5287,2.5449872085567775,-0.5144578279985541,1.158232470469888,0.6532354120955054,-0.5118359720204099,0.12689598922396816,-0.33380396701645554,-0.7196033668160675,-0.5725935081203012,-0.5321542186185003,-0.3357176188405657
5288,2.6282354754050274,-0.43747917788037555,1.790770240222581,0.7079941642206808,-0.4954807536076676,0.2503340490001932,-0.21406935661173768,-0.7241419800463166,-0.548290124728022,-0.5363333146748099,-0.1387946699551537
5289,1.978539212007141,-0.48594516668198895,1.7308375492608865,0.6702988757728041,-0.45531730585992075,0.41909032873413404,-0.16497136314335908,-0.8126164745875818,-0.5162911260546281,-0.5409035995263314,0.9284031778372497
5290,1.960929499493748,-0.5193170487114601,1.8477260090855379,0.1615723248278304,-0.4428956209894836,0.7523041380009987,0.18594545219594086,-0.7883110047679891,-0.46884831723225867,-0.545751347347143,-0.42700254907427565
5291,-0.12607494469979327,-0.35058867260298027,1.7800319330528929,0.1796569868440088,-0.41908739165447906,0.7177649394746304,0.2718437244451895,-0.8254724386039917,-0.43109429546563927,-0.5669593890483723,0.44963928415244314
5292,0.8201000385817304,-0.38470269137491314,1.7375494730506322,2.1262845442078517,-0.36236169741281604,0.7538538014315325,0.28631464698274267,-0.8789032026318613,-0.4014442295965414,-0.5643171261732605,0.7726798030820867
5293,0.6967052895616901,-0.3514072043669541,1.8012113218498325,1.3104153923545567,-0.3217841935027213,1.156092258131815,0.6160884017065403,-0.8963734222796733,-0.28400919794541807,-0.5797408864308503,0.5641303392357349
5294,-1.2874421162928467,3.8178098506190445,0.060058159012636406,-1.209840455369833,-0.4972045244809915,-1.3694986381072372,-1.0498641273522493,2.473017558077197,-0.45531693353255537,0.5159587803652512,-0.39872219351511873
5295,-0.6437469020113035,2.58767399883552,-0.45678461800543135,-1.022031163278076,-0.5604012513589275,-1.3484940116836195,-0.9743662238840289,1.204391346566243,-0.819958504391932,0.35638265690977067,-0.09732174481235233
5296,-0.4411660504840679,3.9977075215294833,-0.04058007967005322,-1.1577783152297128,-0.5120238423440362,-1.382711938781863,-0.8610322701094291,2.7336281321998133,-0.7811492422623204,0.19502553546882118,-1.1461212702227686
5297,0.996470134977765,-0.06853342772131961,1.5398334239058238,-0.628097473161846,3.7241655968798355,0.5533043769492977,0.8812645844481971,-0.7450814114825823,-0.4379198304593645,2.9516428525531513,1.3860696166031554
5298,-1.0333726097004718,2.1518757425025945,-0.19043704452732865,-0.5639811404572599,2.835799775963261,-1.0580343419101101,-0.36494846375807266,0.6508083153030328,0.21692569409342627,1.862304352321539,0.7882831090912883
5299,-0.8623202227322191,2.945085224367189,-0.976294355257229,-0.798602772736064,3.124778293758924,-1.2245534819406092,-0.6535374756293033,0.8838789978820928,0.23832621961642253,1.8108861973135815,-0.4656420728080427
5300,-0.8804442693494231,1.8688569693962236,0.25876497926025244,-0.9068384568978519,3.323840391901362,-1.2266182907615477,-0.7630396882518155,2.451786273663693,0.308282646385135,1.889457572200544,-2.2873724572083796
5301,-0.911687591302872,1.9328871045251441,0.40824620584575905,0.7221173943159379,3.273144537513828,-1.3651627800516144,-1.0605023613698037,2.423824100434514,0.3214691593157171,2.115553109098074,-0.12059096799053678
5302,-0.8624395554571644,1.936545128973416,0.28878473040886854,-0.06581219317334105,3.518055047599399,-1.3088790067638263,-0.9367592424991362,1.3730809109690625,0.3448197225606218,1.8191570472748062,1.0303650593503495
5303,-0.9651910416206316,1.8252977512239377,0.3777973174599704,-0.4801357962039891,3.4126470044009607,-1.3245176900247875,-0.9864526973536748,1.2685951999198066,0.31728281317282714,1.929816608048432,0.008642547860774336
5304,-0.9196218655811458,1.4783960468388357,-0.02562559396838691,1.3942170201580775,3.0972459998238646,-1.2763686370887846,-0.9406450021411734,0.8442980117063423,0.11527433147891447,2.4674370452719643,0.3101066192252454
5305,-0.919060079627214,1.7094450015169596,0.37551000114924105,-0.31942856871338826,2.863144914442657,-1.2677810895630783,-0.89688102065334,1.1464016109753765,0.03177002236897601,2.7481471480727357,-1.1270030269835223
5306,-0.8893416953393617,1.895733152798376,0.18907765686372455,0.6277944013792259,2.8051747350697225,-1.280482037834035,-0.8934424257447348,0.5844996764406402,-0.009180512650080986,2.729600782019971,-0.2175595371315179
5307,-0.8269190624097545,1.6108999953326113,0.2785313716840698,0.012724450260352228,3.3995966766917576,-1.3911460414606736,-1.1530188336677945,1.50920751861656,0.09947571206039556,2.436235712662403,-1.1288387597869136
5308,-0.8417211802608666,1.8102116478178676,0.889102009595986,-0.20522389913984868,3.3698128447193305,-1.3802028403569908,-1.1128532865235263,1.3010025062139434,0.10780160231213594,2.465318277267227,0.23181981250656358
5309,-0.7921122979009599,3.0336025597346485,1.2607009497197543,-0.07361940954515808,3.424517379702074,-1.6226872088780155,-1.634352176739593,0.5737384347577772,0.15227471791566619,2.3634485317763945,0.28018796450125133
5310,-0.5583651750862512,1.6024542739131578,-2.036283310215844,-0.0786642572205782,-0.7087017050470037,-0.7582432595518416,-0.4433481352700432,1.2058782330621973,-0.26418501014509194,1.9732171535960386,0.1821091459901127
5311,-0.45632864858622285,1.5421317467207225,-1.916576497732436,-0.862658644152727,-0.7016597364550947,-0.8321346059860113,-0.5345303186044453,0.5450501271424383,-0.35209435605350947,1.8659614645195277,0.4809010578809491
5312,-0.4109332592355555,-1.1073016578687336,-2.502358532716894,1.1998265874645901,-0.785896076176771,0.9405952550986021,0.5519085872229135,-0.8918740468823089,-0.9513814687515781,-0.6003152285193669,1.6269948274102792
5313,-0.4711632386961565,-1.0501353092209766,-1.9834915145498462,0.0443589513663982,-0.7838920541233537,0.7537695144524866,0.48221614901122156,-0.7741802307514954,-0.9453153531704557,-0.6058356855733289,-1.4240397787970918
5314,-0.4166190881490016,-1.1073016578687336,-2.0337101471515617,0.3960947780956884,-0.7846289866728625,0.6837677022858691,0.442336117783562,-0.8048669780636848,-0.9337577376885297,-0.6046740622592247,1.1498661045765877
